NN,l1,RF,XGBoost,true
0.5463806390762329,0.4443560104259581,0.43230321899629953,0.42906466,0
2.0491098401409502e-11,0.04336473512143806,0.10652365584951093,0.151614,0
0.55329430103302,0.30107153390988084,0.28132098231794245,0.12412662,0
0.021206557750701904,0.10749342971005353,0.1726963006185685,0.2191455,0
0.021206557750701904,0.10749342971005353,0.1726963006185685,0.2191455,0
0.021206557750701904,0.10749342971005353,0.1726963006185685,0.2191455,0
0.6657201647758484,0.35089400581205926,0.2070545341648731,0.1284452,0
0.6478085517883301,0.3800355959975214,0.2356498379858029,0.23171225,0
0.05890628695487976,0.15239526100712067,0.16870058099788773,0.19138584,1
0.05890628695487976,0.15239526100712067,0.16870058099788773,0.19138584,0
1.1706596524163615e-05,0.16828311623063086,0.1478574007862604,0.09302292,0
0.698104977607727,0.37694015968300293,0.24137602017384208,0.26541236,1
0.6227378845214844,0.5284675051388077,0.721700509736848,0.8186834,0
0.6596843004226685,0.5767653049332482,0.7007676364875045,0.8476309,1
9.521974675408273e-07,0.15040917648740132,0.10932681413699032,0.12665191,0
0.2536287307739258,0.2472894867748251,0.24754083579855818,0.22274527,0
0.18994340300559998,0.18680062679292567,0.28230908710762276,0.13800398,0
0.7393890023231506,0.39200169771759397,0.26373008400286263,0.2295991,0
0.8806054592132568,0.43211698665410314,0.18748865116139868,0.13254496,1
0.3477325439453125,0.20670741633212955,0.21791041977012182,0.19437835,0
0.31776294112205505,0.15285276554626998,0.113227669531517,0.13623251,1
0.9811902642250061,0.8003889300139889,0.701232652858935,0.8804232,0
0.6236301064491272,0.3415802920524963,0.2618513355904596,0.2628381,0
0.019290626049041748,0.19957649700340552,0.14081350064546705,0.28925192,0
0.14997828006744385,0.12080932278225949,0.15798951526764873,0.07425164,1
0.866017758846283,0.5235942284124891,0.6562533703218695,0.83781016,1
0.1866196095943451,0.1319255502286554,0.1757046653002877,0.08117341,0
0.26925644278526306,0.3681828656566279,0.35244968707683033,0.2133414,0
0.26925644278526306,0.3681828656566279,0.35244968707683033,0.2133414,0
0.7707719802856445,0.5735442285474323,0.6165475700694296,0.4326551,1
0.21545511484146118,0.15564412572709269,0.11760352803368372,0.16410469,0
0.4506954848766327,0.3377459116874063,0.17706957804150078,0.13845716,0
0.0010260939598083496,0.07758919873183949,0.11753366677211391,0.070036195,0
0.23038306832313538,0.16091126334092118,0.1761278480303612,0.2778104,0
0.5802608728408813,0.5043937113791055,0.6467686404715239,0.6698626,1
0.0016818046569824219,0.19901969526555893,0.12898632404898022,0.11137429,0
0.3234933614730835,0.12585103296392366,0.5559694397348043,0.31845337,1
0.3234933614730835,0.12585103296392366,0.5559694397348043,0.31845337,0
0.04937642812728882,0.16847020151511316,0.09328355005628035,0.06630074,0
2.962099415526609e-06,0.10380287816281501,0.1121300074979685,0.07143504,0
0.5112553834915161,0.27835235462549446,0.14177619364949656,0.09449239,1
0.11676892638206482,0.1363894862477266,0.1711515978139843,0.29707548,0
0.11676892638206482,0.1363894862477266,0.1711515978139843,0.29707548,0
0.4604630172252655,0.2379172977575255,0.07119363037386085,0.11987841,0
0.1609421670436859,0.17404012660505702,0.17893378122297757,0.17150208,0
0.9914809465408325,0.8327763513138284,0.6777840024492997,0.76147455,0
0.37349003553390503,0.15763343533909044,0.46924254787067127,0.5569985,1
0.16553223133087158,0.12116359590166298,0.13645878274458637,0.10274816,0
0.7338165640830994,0.5172905399256753,0.5175151556995926,0.60254866,1
0.7338165640830994,0.5172905399256753,0.5175151556995926,0.60254866,1
0.9896624684333801,0.7961967614676599,0.7414605812826802,0.8131016,1
0.20877665281295776,0.13761016596842038,0.1979057560000779,0.22554299,1
0.5161758065223694,0.2846707974793978,0.2328067426745741,0.25719354,0
0.5615036487579346,0.2481820352876183,0.14407688784792094,0.29123685,0
0.3637723922729492,0.19161365584958318,0.14077452592298564,0.16798416,0
0.25402623414993286,0.18835148958459255,0.13872417469046028,0.07577018,0
0.014341920614242554,0.09446665116186696,0.20610485216680055,0.13664278,0
0.5496170520782471,0.30745097666996174,0.3032644198170576,0.20442306,1
0.18211910128593445,0.12403570785840526,0.23117513067990642,0.1784015,0
0.2574169337749481,0.14238180333452632,0.1384887250551705,0.16197808,0
0.4638831913471222,0.18727910432510894,0.13445549272287424,0.074303284,0
0.4413973093032837,0.2799221576758336,0.2215749783248653,0.46118087,0
0.4756453335285187,0.29447351639478964,0.25060046920458856,0.27854583,0
0.9381459951400757,0.4910993020377176,0.43861291803606833,0.65356344,0
0.9894477128982544,0.8072995667682799,0.6757250565394324,0.7121812,0
0.5118253231048584,0.27637270350162324,0.13039562142513483,0.05657798,0
8.75912701303605e-06,0.1414555794564332,0.5655173881575889,0.24590038,1
0.253460168838501,0.2019868683991506,0.12305627695484594,0.15129104,0
0.06014326214790344,0.21731190582090087,0.23636152380710151,0.12454578,1
0.7144625782966614,0.3352959999314633,0.18862829367426145,0.34393498,0
0.7144625782966614,0.3352959999314633,0.18862829367426145,0.34393498,1
0.003284633159637451,0.1277751891162991,0.09993563487891258,0.061265025,0
0.9286274313926697,0.5468261433332876,0.571859217433874,0.6156233,1
0.5136308073997498,0.24384187898839293,0.4396181178278401,0.45873535,0
0.43646806478500366,0.33548100524688274,0.23931226140123038,0.22250462,1
0.23880821466445923,0.20139889969086167,0.12425335366288204,0.14071561,0
0.8355724811553955,0.4317874438956789,0.46515740871198646,0.4359842,0
0.23300814628601074,0.28416993915746924,0.1728386971890971,0.10578196,0
0.33215534687042236,0.15761538099222774,0.10641684113336072,0.113248765,0
0.11290726065635681,0.45799255225025337,0.6275110421266283,0.6930985,1
0.6377332210540771,0.347818240022819,0.24216217620415445,0.14788596,0
0.3322668671607971,0.3823204282614566,0.2892339421807583,0.36314934,1
0.3322668671607971,0.3823204282614566,0.2892339421807583,0.36314934,1
0.9989652633666992,0.8800023984695067,0.6564104183123306,0.5452851,0
0.31830790638923645,0.2146456875759365,0.4283526195072773,0.33750373,1
0.31830790638923645,0.2146456875759365,0.4283526195072773,0.33750373,1
0.9625669717788696,0.6277668272546368,0.5784325292074098,0.591739,1
0.9880807399749756,0.8207809913676941,0.6314458040101667,0.76970285,0
0.9880807399749756,0.8207809913676941,0.6314458040101667,0.76970285,1
0.9932286739349365,0.8298824750073098,0.6775055454538026,0.7796345,1
0.6120766401290894,0.2731782303709406,0.1579710244825961,0.2243405,1
0.9880837202072144,0.8207809913676941,0.6314458040101667,0.76970285,1
0.9880837202072144,0.8207809913676941,0.6314458040101667,0.76970285,1
0.9880837202072144,0.8207809913676941,0.6314458040101667,0.76970285,0
0.9939926862716675,0.6912121466099265,0.3988951833184469,0.44631523,1
0.40194350481033325,0.16891879634906348,0.16829446919329896,0.23555857,0
0.6095545887947083,0.34978726416248074,0.2360478443614461,0.26825038,0
0.13646554946899414,0.1478870125435278,0.1379399226217208,0.14293045,0
0.7699734568595886,0.41544738925304375,0.24847127398440694,0.22415456,0
0.06055578589439392,0.2112148337301495,0.14113809897984592,0.18050024,1
0.81886887550354,0.43178042901701685,0.2529864609139748,0.22135091,0
0.2888871431350708,0.2974096756061734,0.34701220311100195,0.35540444,1
0.2888871431350708,0.2974096756061734,0.34701220311100195,0.35540444,1
0.8132652044296265,0.6841021699172268,0.5116861045339446,0.5918982,1
0.8132652044296265,0.6841021699172268,0.5116861045339446,0.5918982,1
0.4860970079898834,0.29359447289063095,0.21952137459103213,0.2534677,0
0.011829257011413574,0.2946776662891308,0.41361139873681074,0.27531472,1
0.8282670974731445,0.3127667781840285,0.4843621728729721,0.4145212,1
1.723994137137197e-05,0.22763151811402615,0.21380900025520796,0.4315584,1
1.723994137137197e-05,0.22763151811402615,0.21380900025520796,0.4315584,1
1.723994137137197e-05,0.22763151811402615,0.21380900025520796,0.4315584,1
1.723994137137197e-05,0.22763151811402615,0.21380900025520796,0.4315584,1
1.723994137137197e-05,0.22763151811402615,0.21380900025520796,0.4315584,0
0.6339384317398071,0.28163820084533864,0.4830664472928514,0.3843734,0
0.5496528744697571,0.2442240019986384,0.21032908328784666,0.1908114,0
0.6942496299743652,0.34736459180053353,0.16315739108855615,0.12891488,1
0.272634893655777,0.21108265451377262,0.25176610357590884,0.16546822,0
0.24414300918579102,0.12513199565796473,0.10062495226863086,0.077340834,0
0.48478367924690247,0.21608413222321587,0.2099501888868267,0.3015053,1
0.34511545300483704,0.16641826242577154,0.15483552897352357,0.13175376,1
0.9855278134346008,0.7628121623792194,0.7224840321809055,0.9029764,1
0.9808407425880432,0.7570522756663296,0.6855335276825621,0.8924576,1
0.4835090935230255,0.1909870232009788,0.26003529290256544,0.24828534,0
0.8127450346946716,0.3965333210873694,0.2978806685379042,0.25998622,1
0.2917083501815796,0.13137244746240373,0.11243410211785279,0.10173106,0
0.5557414293289185,0.22148033326042332,0.21233798278757443,0.29036275,1
0.11565274000167847,0.1181025038447873,0.13539120797480622,0.14256229,0
0.19017258286476135,0.2084063976504467,0.23303806436880276,0.2234528,1
0.19017258286476135,0.2084063976504467,0.23303806436880276,0.2234528,0
0.5340034365653992,0.21464959961573402,0.21171993257328484,0.3436205,0
0.7082284688949585,0.32768555288742107,0.28531567189778895,0.20793773,0
3.259822960899328e-06,0.11812135634117635,0.11386721370550283,0.06410535,0
1.2045064067933708e-05,0.11856982294692874,0.08319814188188897,0.05693711,0
0.9908170700073242,0.4613132324626292,0.48419007715084184,0.5409546,1
1.8244831153424457e-05,0.2720587243360264,0.2661483548562803,0.2682149,0
0.8094750642776489,0.4506874845030569,0.24507439947028944,0.4117282,0
0.8839098215103149,0.3206267491307231,0.21874871494964554,0.3137783,0
0.0723465085029602,0.22062827046355016,0.2958766101587593,0.22712132,0
0.13184407353401184,0.27273544829456925,0.32713111532352745,0.28437424,0
0.9587340354919434,0.6532696184870422,0.4421490077785361,0.5115035,1
0.8325735330581665,0.45774845681655757,0.24872672088188705,0.45123827,0
0.948797345161438,0.7247085551450313,0.6984154708008595,0.81524867,1
0.8261832594871521,0.3858628043859045,0.23051385409221276,0.46661845,0
0.8261832594871521,0.3858628043859045,0.23051385409221276,0.46661845,0
0.8261832594871521,0.3858628043859045,0.23051385409221276,0.46661845,0
0.9699722528457642,0.7262845942296278,0.6855335276825621,0.871231,1
0.7361761331558228,0.3843343345516969,0.22323272318399603,0.33974874,0
0.7361761331558228,0.3843343345516969,0.22323272318399603,0.33974874,1
0.8959428071975708,0.5145422045065434,0.6918032297881139,0.64903533,1
0.6729649901390076,0.3020427558156896,0.14761610461063956,0.062112,0
0.4099920094013214,0.18655684696866787,0.2435053422267366,0.17165165,1
0.8812084197998047,0.39882211823781744,0.3945923233845741,0.33416507,0
0.9322203397750854,0.6107175481081902,0.37673656506907804,0.59813935,1
0.1580917239189148,0.10000744426564542,0.17648860833728833,0.12139711,0
0.6657453775405884,0.3832614939612071,0.23660270754227064,0.48146516,0
0.3042035698890686,0.15264506820359725,0.0982056419780359,0.16291769,0
0.12337997555732727,0.4279189574577202,0.6120630514174304,0.7013417,0
0.18455946445465088,0.4841907335328614,0.6120630514174304,0.7404305,1
0.38612955808639526,0.4257529554538555,0.5403062119492107,0.52115065,1
0.6983574628829956,0.31892922754737446,0.133056803509297,0.13937794,0
0.5245215892791748,0.2207430200233189,0.2014001784190337,0.3506023,0
0.19213560223579407,0.14891386561718042,0.11197755710514679,0.12613644,0
0.19213560223579407,0.14891386561718042,0.11197755710514679,0.12613644,1
0.6091247797012329,0.2926154086238605,0.3935519211645116,0.38923714,0
0.6649967432022095,0.3086509813545784,0.23856558185795357,0.2590469,0
3.9290955471810163e-13,0.15707787836762982,0.11685146081769718,0.09533443,0
0.9282698631286621,0.4397505616363335,0.5866710447392721,0.4455684,0
9.537093319522683e-06,0.22466995125279918,0.20740501930775782,0.23392165,0
0.27456504106521606,0.16233818270318895,0.10285002036246951,0.09336343,1
0.7266165614128113,0.34394922032141195,0.22964057696683535,0.38702846,0
0.7266165614128113,0.34394922032141195,0.22964057696683535,0.38702846,0
0.4411904811859131,0.17972649344839153,0.23760803038482983,0.1576233,0
2.7223419373813285e-13,0.13004264388139042,0.11666579314549909,0.09755005,0
0.39457058906555176,0.19480790227892836,0.19442504058072133,0.12608638,0
0.9992056488990784,0.8601543354271205,0.7859981993678541,0.9041997,1
0.8050998449325562,0.3926978749943426,0.39216660378076834,0.25419733,1
0.37576091289520264,0.1679618722605538,0.19910974593689812,0.10470145,0
0.9467179775238037,0.5078694738475104,0.43671881704211796,0.6535431,0
0.7381376028060913,0.28759581240625165,0.1308379093235332,0.18658443,0
0.7381376028060913,0.28759581240625165,0.1308379093235332,0.18658443,0
0.028213709592819214,0.11300511071805192,0.24373302020541834,0.16108735,0
0.9458571076393127,0.7350135318816211,0.6605890844239428,0.8005882,1
0.9587425589561462,0.741117244998977,0.6968570020255914,0.82229984,1
0.9458571076393127,0.7350135318816211,0.6605890844239428,0.8005882,1
0.32796749472618103,0.2955728324812027,0.21774364977381874,0.29748425,1
2.7425431881056284e-07,0.12306276442770553,0.09910232345784337,0.06567583,0
0.9979836940765381,0.704434900096436,0.7755898096554168,0.6308442,1
0.34993672370910645,0.14837258248193433,0.06348249715789694,0.06006137,0
0.876572847366333,0.18601091341278345,0.5730994863754556,0.29164106,0
0.7652018070220947,0.37510442735464156,0.348093468295602,0.3402484,1
0.007448434829711914,0.15725765164314023,0.10031466739978404,0.11339193,0
0.726637601852417,0.33738846831666736,0.3414668291242482,0.13168357,1
0.8104080557823181,0.3898684498766706,0.34054889879681294,0.1546448,1
0.770017683506012,0.3735651567800566,0.3475383133371951,0.24022019,1
0.5275212526321411,0.1785854251204681,0.5519453373932629,0.6606875,0
0.7136412858963013,0.3103759353113786,0.1600724764459162,0.10814236,1
9.93800199466932e-07,0.17251686785717382,0.13444700670295298,0.1537004,0
0.8786886930465698,0.18656445296054433,0.5730994863754556,0.29164106,0
0.3841879963874817,0.15607421901522833,0.2219428270370417,0.12500367,1
0.3841879963874817,0.15607421901522833,0.2219428270370417,0.12500367,1
0.6964983940124512,0.3108919156638153,0.2170061473785695,0.26718324,0
0.6964983940124512,0.3108919156638153,0.2170061473785695,0.26718324,1
0.6932958364486694,0.29130186472680364,0.3079850064650137,0.32662463,1
0.6487506628036499,0.24916630367792464,0.1700455697807062,0.18116617,0
0.6487506628036499,0.24916630367792464,0.1700455697807062,0.18116617,0
0.5312463045120239,0.150777193831098,0.12661025297749998,0.16041526,0
0.5644263625144958,0.29752749026887976,0.2133879219739741,0.25118396,0
0.8551973104476929,0.37427652037270315,0.255535196315332,0.48742115,0
0.8551973104476929,0.37427652037270315,0.255535196315332,0.48742115,1
0.40151599049568176,0.30771503842366343,0.45565864887824065,0.41003647,0
0.45731455087661743,0.18146695426540096,0.17957196772662035,0.16120067,1
0.8840599060058594,0.18800959436379605,0.5730994863754556,0.29164106,0
0.8133854866027832,0.4830406251969292,0.4105015359166,0.37213615,1
0.9661228656768799,0.5520853560258142,0.4736603825697974,0.7099035,1
1.2401285857777111e-05,0.1675266055485725,0.3234240617216572,0.21808264,0
0.40157392621040344,0.13521776015209672,0.11516667524723219,0.107158616,0
0.8572291731834412,0.4071244875834766,0.25781031641019,0.40804973,0
0.12722203135490417,0.12608728723884874,0.1565524563531286,0.116804585,0
0.7900410294532776,0.4472758808816411,0.4048460540797283,0.38692492,1
0.11246201395988464,0.16918179400665975,0.20522079008020339,0.13166244,0
0.0018761754035949707,0.08603100331821141,0.13173155494983663,0.078249805,0
0.3739098310470581,0.17615406798734465,0.1878741712973715,0.14869271,0
0.6709200739860535,0.2680775040799032,0.240650275987921,0.40205386,0
0.4140411913394928,0.1436792828357022,0.06345400070954779,0.064925,1
0.4496765732765198,0.20680197256708413,0.17679925719908438,0.12704024,0
0.7411947250366211,0.32109759875277527,0.23041811957882147,0.29500708,0
0.5608546137809753,0.2355265918802125,0.292380408535725,0.3504082,0
0.6107481718063354,0.5095450078362218,0.5637997159559288,0.684754,1
0.6107481718063354,0.5095450078362218,0.5637997159559288,0.684754,0
0.4245634078979492,0.23660152774746027,0.2295223866913699,0.22598189,0
0.7096356749534607,0.3149203333462214,0.2304968035993301,0.323791,0
0.7937089204788208,0.4111627563419891,0.23062450246447538,0.29004905,0
0.7090215682983398,0.5171452198837038,0.47244924644098646,0.53588706,1
